source	gold	translation	BLEU score
Abunda de couzas muito notáveis; mas como estas são do territorio da jgreja matriz, ao reverendo prior della pertense refferi-laz, descrevê-laz; pois eu cingindo- me percissamente á minha freguesia, digo que Tem esta freguesia de S. Bartolomeu 563 fogos, e 2073 freguezez, os quais são curados por hum prior, que tem de congrua tres moyos de trigo, dous de sevada, e vinte mil reis em dinheiro, e dous beneficiados tem cada hum de renda dous moyos de trigo, moyo, e meyo de sevada, e dez mil reis.	Abunda de cousas muito notáveis; mas como estas são do território da igreja matriz, ao reverendo prior dela pertence referi-las, e descrevê-las; pois eu cingindo-me precisamente à minha freguesia, digo que: tem esta freguesia de São Bartolomeu 563 fogos, e 2073 fregueses, os quais são curados por um prior, que tem de côngrua três moios de trigo, dois de cevada, e vinte mil réis em dinheiro, e dois beneficiados tem cada um de renda dois moios de trigo, moio, e meio de cevada, e dez mil réis.	Abunda de cozas muito notáveis; mas como estas são do territorio da greia matriz, ao reverem da pertense refferi-laz, describe-laz; porque eu, sentindo-me na minha fricção, digo que tem esta fricção de S. Bartolomeu 563 fogos, e 2073 fricção, que são curados por um hum anterior, que tem de juntar três vidas de trigo, dois de serei, e 20 mil reis em dinheiro, e dois beneficiados tem cada hum de renda dos dois vidas de trigo, dois de serei, e dez mil reis.	34.24592633902824
Tanto prior como beneficiados são da appresentação de Sua Magestade como governador e perpetuo administrador da Ordem Militar de S. Bento de Aviz, a cuja Ordem pertencem as jgrejas parochiaiz, e comenda desta villa.	Tanto prior como beneficiados são da apresentação de Sua Majestade como governador e perpétuo administrador da Ordem Militar de São Bento de Avis, a cuja ordem pertencem as igrejas paroquiais, e comenda desta vila.	Tanto os ricos como os beneficiários são da representação de Sua Magestade como Governor e perpetuo administrador da Ordem Militar de S. Bento de Aviz, whose Ordem pertence às raparigas, e come desta villa.	15.25734061470164
Não tem a freguesia jgreja proprias e se está servindo há muitos annos da jgreja da Misericordia sem que Sua Magestade por mais contas, que desta falta lhe tem dado os priorez da mesma tenha sido servido mandar continuar à jgreja propria, que há muitos anos se conserva só com os alicersez.	Não tem a freguesia igreja própria e se está servindo há muitos anos da igreja da Misericórdia sem que Sua Majestade por mais contas, que desta falta lhe têm dado os priores da mesma tenha sido servido mandar continuar à igreja própria, que há muitos anos se conserva só com os alicerces.	Não tem a própria grega, e se está a ser muitas vezes da grega da Misericordia sem que a Sua Magestade por mais contas, que esta falta lhe tenha dado a prioridade da mesma tenha sido servida para continuar a sua grega, que há muitos anos se conserva apenas com as alices.	28.010629205543893
Estão sitas nesta jgreja paroquial tres jrmandades: primeira do Santissimo Sacramento que alem das obrigações gerais à similhantes jrmandades cuida do ornato do altar, e culto de huma jmagem do senhor morto vulgarmente chamada o senhor do descendimento; com o qual tem este povo huma extraordinaria fé, e devoção: segunda das almas, que florece muito pella grande piedade, e applicação dos jrmãos, que administrão os seos bens conservando outo cappellaenz com missa quotidiana e tendo a sua sachristia muito bem provida de pratas e ornamentoz: terceira da Senhora do Rosario; que não tem couza, que mereça particular memoria.	Estão sitas nesta igreja paroquial três irmandades: primeira do Santíssimo Sacramento que além das obrigações gerais à semelhantes irmandades cuida do ornato do altar, e culto de uma imagem do Senhor morto vulgarmente chamada o Senhor do Descendimento; com a qual tem este povo uma extraordinária fé, e devoção: segunda das Almas, que floresce muito pela grande piedade, e aplicação dos irmãos, que administram os seus bens conservando oito capelães com missa quotidiana e tendo a sua sacristia muito bem provida de pratas e ornamentos: 3ª da Senhora do Rosário; que não tem cousa, que mereça particular memória.	There are three sacramentos in this parásio: a primeira das sacramentos que elevam as obrigações gerais a similantes que cuidam do altar, e o culto de uma jmagem do senhor vulgarmente chamado o senhor da descendência; com o qual estas pessoas têm uma extraordinaria fé, e devoção: a segunda das almas, que florece muito pella grande piedade, e o aplicar dos jrmãos, que administram os bens conservando outo cappellaenz com missa diária e tendo a sacramento muito bem provado de pratas e ornamentos: a terceira da Senhora do Rosario; que não tem cóuza, que mereça particular memoria.	23.272407324840966
A caza da Misericorda hé das mais antigas deste Reino, e se entende a erigirão os serenissimos Duques de Bragança, que servião de provedores, emquanto residirão nesta Villa e ainda hoje os provedores, e escrivãez não são feitos por votos da jrmandade, mas ella propoem tres para cada hum dos dois cargos, e Sua Magestade escolhe qual lhe parece, particularidade que não consta tenha outra alg?a Misericordia.	A Casa da Misericórdia é das mais antigas deste Reino, e se entende a erigiram os Sereníssimos Duques de Bragança, que serviam de provedores, enquanto residiram nesta vila e ainda hoje os provedores, e escrivães não são feitos por votos da irmandade, mas ela propõem três para cada um dos dois cargos, e Sua Majestade escolhe qual lhe parece, particularidade que não consta tenha outra alguma misericórdia.	A caça da Misericordia é dos primeiros do reino, e se entendem erigirá-se os serenos Duques de Bragança, que serviram de provedores, como residem nesta Villa e ainda hoje os provedores, e escrúvia não é feita por votos da jrmandade, mas ela propõe três para cada hum dos dois cargos, e Sua Magestade escolhe o que ele acha, a particularidade que não consta ter outra alg?a Misericordia.	29.77754518161202
Tem de renda 444.667 reis; e assim hé a mais pobre de todas as circumvisinhas.	Tem de renda 444$667 réis; e assim é a mais pobre de todas as circunvizinhas.	Tem 444.667 reis; e assim, tem o mais pobre de todas as áreas.	26.841664057917857
Nesta caza erigio a piedade dos serenissimos Duques de Bragança hum hospital para curar o mal venereo nas duas estaçoenz de Primavera e Oitoneo, dotando-o para este effeito com liberalidade propria de tão grandes princepez; pois lhe consignándo em cada hum anno 406.070 reis sette moyos e meyo de trigo, e vinte quatro alquirez de azeite, tudo pago no almoxarifado desta villa vindo todas estas addicçoenz nas folhaz, e sendo cobradaz por conhecimento do escrivão da meza.	Nesta casa erigiu a piedade dos Sereníssimos Duques de Bragança um hospital para curar o mal venéreo nas duas estações de Primavera e Outono, dotando-o para este efeito com liberalidade própria de tão grandes príncipes; pois lhe consignando em cada um ano 406$070 réis sete moios e meio de trigo, e vinte quatro alqueires de azeite, tudo pago no almoxarifado desta vila vindo todas estas adições nas folhas, e sendo cobradas por conhecimento do escrivão da mesa.	Nesta caça, eu pedimos aos serenos Duques de Bragança hum hospital para curar a mal venereal nas duas estacenças de Primavera e Oitoneo, dotándo-lhe para este efecto com a sua liberalidade de grandes princesses, por mandándo-lhe a cada hum 406,070 reis, seven जीवनs e meio de trigo, e 20,4 amas dazeite, tudo pago no almoxario desta villa vindo todas estas addicções nas folhas, e sendo apanhado por conhecimento do escravo da mesa.	21.795127912879586
Porem, depois do terremoto de 55 nùnca mais vierão lançadas nas folhas do almoxarifado as ditas addicçoenz com motivo de se terem queimado no incendio daquelle fatal dia os tituloz por onde se lançavão, suprimindo- se por esta falta as curas do dito mal, com grande perjuiço dos pobres, que morrem faltos de remedio, não havendo em toda esta Provincia outro algum hospital, em que se fação similhantes curas.	Porém, depois do terramoto de 55 nunca mais vieram lançadas nas folhas do almoxarifado as ditas adições com motivo de se terem queimado no incêndio daquele fatal dia os títulos por onde se lançavam, suprimindo-se por esta falta as curas do dito mal, com grande prejuízo dos pobres, que morrem faltos de remédio, não havendo em toda esta província outro algum hospital, em que se façam semelhantes curas.	Porem, after the earthquake de 55 anos, as palavras addicçoenz foram lançadas nas folhas do chocolate, por causa de terem queimado no incendio do dia fatal as palavras que foram lançadas, suprimindo-se, por causa da falta de curas do mal dito, com grande privilégio dos pobres, que morrem sem curas, que não há em toda a provincia nenhum hospital, em que se façam milagres curas.	21.6218664510703
Há nesta freguesia dois conventos de religiosos, e dous de freiraz, daquelles hé hum a caza professa da Companhia de Jesus, cujas comunidade se compoem de oito sacerdotes, e dois leigos; e o outro he de S. Paulo, que costuma ter 22 athé 27 religiosos.	Há nesta freguesia dois conventos de religiosos, e dois de freiras, daqueles é um a casa professa da Companhia de JESUS, cuja comunidade se compõe de oito Sacerdotes, e dois leigos; e o outro é de São Paulo, que costuma ter 22 até 24 religiosos.	Aquinas estão dois conventos de religião, e dois de freiraz, dos quais há hum a caça profess da companhia de Jesus, a comunidade que consiste de oito sacerdotes e dois leigos; e do São Paulo, que costuma ter 22 athé 27 religiãos.	26.972650050032335
De freiras hé o primeiro o das Chagas do instituto do Patriarcha S. Francisco que tem numero certo de 60, eo de Santa Cruz, que proféssa a regra de Santo Agostinho, que não tem numero certo de religiosas; e ao prezente se compoem de oitinta, e tantas.	De freiras é o primeiro o das Chagas do instituto do Patriarca São Francisco que tem número certo de 60, e o de Santa Cruz, que professa a regra de Santo Agostinho, que não tem número certo de religiosas; e ao presente se compõem de oitenta, e tantas.	De freiras, temos o das Chagas do Instituto do Patriarca S. Francisco, que tem um certo número de 60, e do Santa Cruz, que profuso a regra de Santo Agostinho, que tem um certo número de religiões; e ao presente, temos os oitonta, e tantas.	35.472543891260415
Os tres primeiros conventos tem por padroeyros os serenissimos Duques de Bragança, e só o de Santa Cruz hé, que não tem padroeyro algum.	Os três primeiros conventos têm por padroeiros os Sereníssimos Duques de Bragança e só o de Santa Cruz é, que não tem padroeiro algum.	Os primeiros conventos têm pelos serenos Duques de Bragança, e só o Santa Cruz, que tem pelos serenos.	15.069644595969105
Hé o que se me offerece dizer a Vossa Excelência.	É o que se me oferece dizer a Vossa Excelência.	Tenho que dizer à vossa Excelência.	8.820727472213227
VillaViçosa em 20 de Abril de 1758.	Vila Viçosa em 20 de Abril de 1758.	Villa Viçosa on o 20 de abril de 1758.	20.556680845025987
[Prior] da freguesia de S. Bartolomeo de Vila Viçosa	[Prior] da freguesia de São Bartolomeo de Vila Viçosa	[Prior] to S. Bartolomeo de Vila Viçosa.	33.932513407933634
FreiAntonio Xavier do Válle.	Frei António Xavier do Vale	FreiAntonio Xavier do Válle.	21.3643503198117
Está esta minha freguezia de São Romaô no termo de Vila Viçosa Arcebispado, e Comarca de Evora o Senhor Arcebispo he que aprezenta, e dá a quem quer.	Está esta minha freguesia de São Romão no termo de Vila Viçosa arcebispado, e comarca de Évora o senhor arcebispo é que apresenta, e dá a quem quer.	Esta é a minha garagem, em Vila Viçosa Arcebispado, e na Comarca de Evora o Senhor Arcebispo, eu presente, e dá a quem queira.	16.094704417506627
E dizem os Antiguos era esta ditta noutros tempos da Meza da Consciencia, e da Ordem de Avix, porem, como por falta de freyres, ficase esta tal Jgreja por tempos sem Curas ou Priores, e ficaraô provendo os Senhores Arcebispos.	E dizem os antigos era esta data  em outros tempos da Mesa da Consciência, e da Ordem de Avis, porém, como por falta de freires, ficasse esta tal igreja por tempos sem curas, ou priores, a ficaram provendo os senhores arcebispos.	E dizem que no outro tempo, da Meza da Consciência, e da Ordem da Avix, porem, como por falta de fréis, ficava este tipo de Grécia por tempos sem Curas ou Priores, e ficava a proveta dos Senhores Arcebispos.	22.526310877113115
Tem esta tal freguezia setenta e nove fogos, ou vizinhos, e consta de duzentas e noventa e sinco pessoas que estaô obriguadas ao rol da confissam.	Tem esta tal freguesia setenta e nove fogos, ou vizinhos: e consta de duzentas e noventa e cinco pessoas, que estão obrigadas ao rol da confissão.	Tem este tipo de garagem, com 70 fogos, ou vizinhos, e tem dozen e venti e mais pessoas que já tinham trabalhado no papel de confidant.	10.435503033117966
O seu Templo he só de hu[m]a Nave, e está citúado em hum Monte, da onde se descobre toda Vila Viçosa, e de partes da freguezia, se descobrem Olivença, Juromenha, Villa Boim, e dista de Villa Viçoza legoa e meia para as partes do Nascente.	O seu templo é só de uma nave, e está situado em um monte, de onde se descobre toda Vila Viçosa, e de partes da freguesia, se descobrem Olivença, Juromenha, Vila Boim, e dista de Vila Viçosa légua e meia para as partes do Nascente.	O seu Templo é só de hu[m]a Nave, e está situado em hum Monte, onde se encontra toda a Villa Viçosa, e em partes da freguezia, se encontra Olivença, Juromenha, Villa Boim, e de longe a Villa Viçoa, meia, até as partes do nascimento.	21.156515983261432
Contem en si esta freguezia duas Aldeias huma de São Romaô, que está contigua á mesma Jgreja, e a outra chamada a do Forte, dista da Parochia hum quarto de legoa.	Contém em si esta freguesia duas aldeias uma de São Romão, que está contígua à mesma igreja, e a outra chamada a do Forte, dista da paróquia um quarto de légua.	Isto inclui duas aldeias huma de São Romaí, que está ao mesmo lado da Grécia, e a outra chamada do Forte, que está ao lado da Parochia hum quarto de legoa.	20.194534725070323
O Orago desta Parochial Jgreja he São Romaô Abbade da Ordem de São Bento, tem tres Altares na Capela Mayor está o Sancto, e do lado do Evangelho Nossa Senhora de Guadaluppe, e do lado da Epistola estan Sancto Antonio de Lixboa e São Caetano.	O orago desta paroquial igreja é São Romão abade da Ordem de São Bento, tem três altares na capela maior está o Santo, e do lado do Evangelho Nossa Senhora de Guadalupe, e do lado da Epístola estão Santo António de Lisboa e São Caetano.	O Orago deste Jgreja he São Romao, abbey da Ordem de São Bento, has three altares, na Capella Mayor está o Santão, e do lado da Gospel da Senhora de Guadaluppe, e do lado da Secretaria estão o Santão Antonio de Lixboa e o Santão Caetano.	24.306692203143264
Tem no Altar Colatral do lado do Evangelho a Jmmagem da Senhora do Rozario, e no Altar do lado da Epistola o Senhor Jesus Cruceficado, e São Miguel envulto, e hum retabolo das Almas pintadas.	Tem no altar colateral do lado do Evangelho a imagem da Senhora do Rosário, e no altar do lado da Epístola o Senhor Jesus Crucificado, e São Miguel em vulto, e um retábulo das Almas pintadas.	Tem o Altar do lado da Evangelia a da Senhora do Rosario, e no Altar do lado da Secretaria o Senhor Jesus Crucifido, e o Santo Miguel, e um retalho de Almas pintadas.	14.79351791914609
Tem tambem duas Jrmandades hu[m]a das benditas Almas e outra da Senhora do Rozario.	Tem também duas irmandades uma das Benditas Almas e outra da Senhora do Rosário.	Tem também duas Grutas das Blessed Almas e outra da Senhora do Rosario.	43.59765514726487
He Parocho Cura e he apresentada pelo Senhor Arcebispo; como já dixe e tem de renda o ditto Cura tres moios de trigo, e meio e meio de sevada.	É o Pároco Cura e é apresentado pelo Senhor Arcebispo; como já disse e tem de renda o dito cura três moios de trigo, e meio e meio de cevada.	"" I Parocho Cura "" and presented by Mr. Arcebispo; as I said, "" The Cura "" earns three-quarters de trigo, e meio de radiação.	14.41067013260561
Tem a outra Aldeia do Forte outra Jgreja con o Rosto da Senhora dos Remedios Jmmagem milagroza; naô que eu veja concurso de romages.	Tem a outra aldeia do forte outra igreja com o título da Senhora dos Remédios imagem milagrosa; não que eu veja concurso de romagens.	Tem a outra Aldeia do Forte, outra Jgreja com o cor da Senhora das Medidas, ["" Milagre ""] — que eu veja concurso de romance.	18.26249361348376
E com breve de Sua Santidade tem esta Jgreja ou Capella Sacrario, e nelle o Santissimo Sacramento, da onde se sacramentam os infermos da ditta Aldeia.	E com breve de Sua Santidade tem esta igreja ou capela sacrário, e nele o Santíssimo Sacramento, de onde se sacramentam os enfermos da dita aldeia.	E brevemente de Sua Santidade, ele tem a Capello Sacrario, e no Sacramento, de onde são sacramentados os infernos da ditta aldeia.	15.337466533322551
Está na Capela Maior a Senhora dos Remedios em hum nixo Alto, e mais abacho está o Sacrario, e de lado do Evangelho Sancto Andre, e no lado da Epistola Santo Ambrozio, tem mais São Joaô Nepumiceno [sic], Santa Quiteria, e Santo Sebastiaô.	Está na capela maior a Senhora dos Remédios em um nicho alto, e mais abaixo está o sacrário, e de lado do Evangelho Santo André, e no lado da Epístola Santo Ambrósio, tem mais São João Nepomuceno, Santa Quitéria, e São Sebastião.	Está na Capella Maior a Senhor das Medidas no Hum nixo Alto, e mais abacho está o Sacrario, e ao lado da evangelia Sant Andre, e ao lado da Secretaria Santo Ambrose, está mais São Joaô Nepumiceno, São Quiteria, e São Sebastião.	14.884624859386141
Esta ditta Jgreja tem mais dous Altares conrespondentes nos lados da Jgreja, o do lado do Evangelho he de São Joaô Baptista aonde este mesmo Sancto está, e Sancto Antam Abbade, e hum Sacrario de reliquias de vários Sanctos.	Esta dita igreja tem mais dois altares correspondentes nos lados da igreja, o do lado do Evangelho é de São João Batista aonde este mesmo Santo está, e Santo Antão Abade, e um sacrário de relíquias de vários Santos.	Esta "" gregão "" has two altares, corresponding to the side of the gregão, the Gospel de São João Baptista, where this same Santu está, and Santu Antam Abbade, and hum, relicções de vários Santu.	5.209718298539208
E no Altar da parte da Epistola he da Senhora da Conceyçaô aonde esta Senhora está, con Sam Francisco, e Santo Antonio de Lixboa que tem mais esta Jgreja Duas Irmandades huma do Santissimo, e outra da Senhora dos Remedios.	E no altar da parte da Epístola é da Senhora da Conceição aonde esta Senhora está, com São Francisco, e Santo António de Lisboa que tem mais esta igreja duas irmandades uma do Santíssimo, e outra da Senhora dos Remédios.	E no altar da parte da email é da Senhora da Conceiçao, onde esta Senhora está, com Sam Francisco, e Santo Antonio de Lixboa, que tem mais esta "" Graça dos Irmandes "" humana do Santissimo, e outra da Senhora dos Medios.	39.72405369908505
He de huma Nave, tem seu coro, e hu[m]a grande torre com seu relogio de oras, e seu Mostrador tem mais hum campanário con seu sino; he esta Jgreja do Senhor Manoel e Freyre de Andrade Sargento Mayor de Batalha que ali a fizeraô seus Avóz, e tem auctoridade de ter ali hum Capelaô aprovado pelo ordinário asim para dizer as missas de hu[m]a capella anexa a mesma Jgreja como para renovar o Sacrario, a quem paguam cada hum anno setenta mil reis de ordenado.	É de uma nave, tem seu coro, e uma grande torre com seu relógio de horas, e seu mostrador tem mais um campanário com seu sino; é esta igreja do Senhor Manuel Freire de Andrade Sargento Maior de Batalha que ali a fizeram seus avós, e tem autoridade de ter ali um capelão aprovado pelo Ordinário assim para dizer as missas de uma capela anexa à mesma igreja como para renovar o sacrário, a quem pagam cada um ano setenta mil réis de ordenado.	"" Nave, "" has a coro, "" and a large tower with a croix de oras, "" e o Mosteiro tem mais "" um campanário, "" com o seu filho. "" I'm a Congregation de Senhor Manoel e Freyre de Andrade, "" Major da Batalha, "" que fizeste os Auxiliares, "" e tem a vigencia de ter aqui um Capello aprovado pelo ordenário também para dizer as missas da mesma Congregation, "" as para renovar o Sacrario, "" a que são pagos a cada ano 70 mil reis de orden.	5.625870182559307
Aqui na tal Jgreja se fazem algumas festas com o Senhor exposto, como saô a festa do Santissimo Sacramento, na festa da Senhora dos Remedios, São Joaô baptista e Indoenças, aonde se ajunta munta gente de todos estes campos e muntos clérigos aquem este Senhor pagua nas sobreditas funcções pela sua asistencia e cantoria.	Aqui na tal igreja se fazem algumas festas com o Senhor Exposto, como são a festa do Santíssimo Sacramento, na festa da Senhora dos Remédios, São João Batista e Endoenças, aonde se ajunta muita gente de todos estes campos e muitos clérigos a quem este Senhor paga nas sobreditas funções pela sua assistência e cantoria.	Aqui na mesma Grécia se fazem algumas festas com o Senhor exposto, como na festa do Santissimo Sacramento, na festa da Senhora dos Remedios, São João Baptiste e Indoenças, onde se juntam muitas pessoas de todos estes campos e muitas clérigos que este Senhor paga nas funções impridas por sua ajuda e canto.	34.674236896752234
Junto a esta Jgreja está cituada huma nobre e Magnifica morada de cazas, com seu jardim e baranda [sic] com muntas coriozidades, e com vistosas, ornada de varias figuras, que deitaô agoa por varias partes, tem sua nora de maô na dita baranda [sic], donde tiraô agoa em abundancia para todo o recreio.	Junto a esta igreja está situada uma nobre e magnífica morada de casas, com seu jardim e varanda com muitas curiosidades, e com vistosas, ornada de várias figuras, que deitam água por várias partes, tem sua nora de mão na dita varanda, donde tiram água em abundância para todo o recreio.	Junto a Greia, está citada uma nobre e Magnifica, um monasterio de cazas, com o seu jardim e saco, e com as suas figuras, que abatam por várias partes, tem a nura de pai no saco, onde abatam abundantemente para o recreio.	16.452310338914074
Este he o berço do Senhor Manoel Freire de Andrade Sargento Mayor de Batalha guovernador actualmente da Praça de Almeida, e governador das Armas da Provincia da Beira.	Este é o berço do Senhor Manuel Freire de Andrade Sargento Maior de Batalha Governador atualmente da Praça de Almeida, e Governador das Armas da Província da Beira.	Este é o berço de Senhor Manoel Freire de Andrade Sargento Mayor de Batalha que governa actualmente em Praça de Almeida, e Governor das Armas da Province de Beira.	33.40908509894741
He tambem berço do Senhor Henrique Luis Pereira Freyre, que seguio todos os postos athe Sargento Mayor da Cavalaria, Ajudante da Salla General da Corte, e Capitam General de Pernambucco, e Tenente da Torre de Belem.	É também berço do Senhor Henrique Luís Pereira Freire, que seguiu todos os postos até Sargento Maior da Cavalaria, Ajudante da Sala do General da Corte, e Capitão General de Pernambuco, e Tenente da Torre de Belém.	Tenho o berço de Senhor Henrique Luis Pereira Freyre, que seguiu todos os postos athe Sargento Mayor da Cavaleria, Assistente da Salla General da Corte, e Capitano General de Pernambucco, e Tenente da Torre de Belem.	34.8276851971912
Para o Comendador Gomes Freyre de Andrade, que seguio todos os postos, athe Capitaô de Cavallos na guerra, Sargento Mayor da Cavalaria na Corte, Capitam General no Rio e Minas Geraes de Sam Paulo, Goiazes, Tajucco, Sargento Mayor de Batalha, e actualmente Mestre de Campo General, Prezidente da Relaçaô do Rio de Janeiro, primeiro Comissario das devizões da America, donde actualmente se acha com exercito em campo.	Do Senhor Gomes Freire de Andrade, que seguiu todos os postos, até Capitão de Cavalos na guerra, Sargento Maior da Cavalaria na Corte, Capitão General no Rio e Minas Gerais de São Paulo, Goiás, Tijuco, Sargento Maior de Batalha, e atualmente Mestre de Campo General, Presidente da Relação do Rio de Janeiro, Primeiro Comissário das divisões da América, donde atualmente se acha com exército em campo.	Para o Comandante Gomes Freyre de Andrade, que seguiu todos os postos, athe Capitano de Cavallos na guerra, o Sargento Mayor da Cavaleria na Corte, o Capitano de Rio e Minas Gerais de São Paulo, Goiazes, Tajucco, o Sargento Mayor da Batalha, e actualmente o Maestro de Campo, presidente do Relaio de Rio de Janeiro, o primeiro Comisario de Vingardas da América, que se chama hoje de exercito em campo.	30.174551494934946
Do Senhor Ambrozio Freire de Andrade que seguio os postos, athe Sargento Mayor da Cavalaria da Praça de Olivença, homem de grandes forsas e valor.	Do Senhor Ambrósio Freire de Andrade que seguiu os postos, até Sargento Maior da Cavalaria da Praça de Olivença, homem de grandes forças e valor.	Do Senhor Ambrose Freire de Andrade que seguiu os postos, athe Sargento Mayor da Cavalaria da Praça de Olivença, um homem de grande força e valor.	52.17072149961972
Do Senhor Joze Antonio Freire, que seguio os postos athe Tenente de Cavallos, e actualmente se acha Governador Interino do Rio e minas geraes.	Do Senhor José António Freire, que seguiu os postos até Tenente de Cavalos, e atualmente se acha Governador Interino do Rio e Minas Gerais.	Do Senhor Joze Antonio Freire, que seguiu os postos athe Tenente de Cavalos, e actualmente se considera o Governador Interino do Rio e minas geradas.	44.68947264234529
Todos filhos do Senhor Bernardim Freire de Andrade, que tambem seguio todos os postos athe Capitam General de Santo Tome.	Todos filhos do Senhor Bernardim Freire de Andrade, que também seguiu todos os postos até Capitão General de São Tomé.	Todos os filhos de Bernardim Freire de Andrade, que também seguiu todos os postos athe Capitano de São Tomé.	59.56721948958646
Deste tronco, e do Senhor Ambrozio Pereira Reboredo e Castro Capitaô de Cavallos, na guerra da Aclamaçaô, e na pax Capitaô e general da Jlha de Santo Thome aonde faleceo, procederaô estes famozos Eróes nos governos e Armas como bem se tem visto entodas [sic] as imprezas asim no Reino, como fora della.	Deste tronco, e do Senhor Ambrósio Pereira Reboredo e Castro Capitão de Cavalos, na Guerra da Aclamação, e na paz Capitão e General da Ilha de São Tomé aonde faleceu, procederam estes famosos heróis nos governos e armas como bem se tem visto em todas as empresas assim no Reino, como fora dela.	E deste tronco, e do Senhor Ambrozio Pereira Reboredo e Castro, Capitano de Cavalos, na guerra do Aclamaçao, e no pax Capitano e General da Jlha de Santo Thome onde falo, he dera essas famosas Eróis em governos e Armas como bem se tem visto todas as coisas no reino, como fora dela.	29.83565399952538
Teve este Senhor Bernardim Freire de Andrade de hum unico Matrimonio vinte filhos dezaseis machos, e quatro femeas.	Teve este Senhor Bernardim Freire de Andrade de um único matrimónio vinte filhos dezasseis machos, e quatro fêmeas.	Tinha este Senhor Bernardim Freire de Andrade de hum único Matrimonio 20 filhos, deseis machos, e quatro mulheres.	41.859187881827765
Os fructos que com mais abundancia fertelizaô estas terras saô trigos, senteios, e sevadas.	Os frutos que com mais abundância fertilizam estas terras são trigos, centeios, e cevadas.	Os frutos que mais fertilizaram estas terras saiam trigos, sementes, e raios.	14.896741076505258
Tem Juis da Ventena con seu Escrivaô subordinados as Justissas de Villa Viçoza.	Tem juiz da vintena com seu escrivão subordinados às justiças de Vila Viçosa.	Tem juízes da Ventana com os Escrivos subordinados aos Juízes da Villa Viçoza.	4.246549372656572
Naô tem correio, e se servem do Correio de Villa Viçoza,que dista da Parochia legoa, e meia e de Evora Capital do Arcebispado nove legoas e meia; e de Lixboa Capital do Reyno vinte e seis legoas e meia.	Não tem correio, e se servem do Correio de Vila Viçosa, que dista da paróquia légua, e meia e de Évora capital do arcebispado nove léguas e meia; e de Lisboa capital do Reino vinte e seis léguas e meia.	Naó tem correio, e servem o correio de Villa Viçoza, que está ao lado da Parochia legoa, e do Evora Capital do Arcebispado, nine leagues e meio; e do Lixboa Capital do Reyno, 20 leagues e meio.	8.94076773458057
Nada padeceo ruina no Terremoto de settecentos e sincoenta e sinco, posto que tudo tremeo com violência, e tam estranha novidade.	Nada padeceu ruína no terramoto de setecentos e cinquenta e cinco, posto que tudo tremeu com violência, e tão estranha novidade.	Nada está destruído por um terremoto de 700, ou seja, ou seja, porque tudo é tremato com violência e estranho novo.	4.3874551379729745
Ao segundo interrogatorio digo	Ao segundo interrogatório digo	No segundo interrogatoire, digo:	9.652434877402245
Naô he Serra o sitio desta minha freguezia sim he o seu territorio Montuozo, Aspero e Agreste,porem quaze toda se cultiva, os mattos que tem de esteva de Rossa, o mais fazem os seus moradores de Alqueva, que semeam,terá de largura huma legoa, e outra de comprimento.	Não é serra o sítio desta minha freguesia sim é o seu território montuoso, áspero e agreste, porém quase toda se cultiva, os matos que tem de esteva de roça, o mais fazem os seus moradores de alqueive, que semeiam, terá de largura uma légua, e outra de comprimento.	Não sou Serra, a sítio da minha freguezia, mas sou o seu territorio, Montuozo, Aspero e Aráceo, porque 14 são cultivados, os machos que têm de rosa, mais os habitantes de Alqueva, que seem, que têm de largura, e outra de comprimento.	13.234730113393665
Pello meio della passa huma Rebeira chamada Asécca = como naô tem seu principio de fontes, e so de Agoas que chovem todos os annos se sécca pelo que dizem, se chama Asecca.	Pelo meio dela passa uma ribeira chamada Asseca = como não tem seu princípio de fontes, e só de águas que chovem todos os anos se seca pelo que dizem, se chama Asseca.	Pello meio della passa huma Rebeira chamada Asécca = como naô tem o seu principio de fontes, e eu de Goas que chovem todas as vezes secas, por que se chama Asecca.	11.279051459478286
As agoas que mais na ditta Rebeira se conservaô saô de outra Rebeira, que nella se mette a que chamaô Rebeira de Borba, por nascer esta da ditta Villa de Borba de varias fontes, e nascimentos,e ambas correm do Norte ao Sul, e se percepitaô fora da minha freguezia no Rio Guadianna.	As águas que mais na dita ribeira se conservam são de outra ribeira, que nela se mete a que chamam ribeira de Borba, por nascer esta da dita vila de Borba de várias fontes, e nascimentos, e ambas correm do Norte ao Sul, e se precipitam fora da minha freguesia no rio Guadiana.	As agonas que mais na ditta Rebeira, sairam de outra Rebeira, que se coloca na que eu chamo Rebeira de Borba, por ter sido esta da ditta Villa de Borba de diversas fontes, e ambos correm do Norte para Sul, e percibiram-se fora da minha garagem na Rio Guadianna.	14.433615741561615
