source	gold	translation	BLEU score
Tanto prior como beneficiados são da appresentação de Sua Magestade como governador e perpetuo administrador da Ordem Militar de S. Bento de Aviz, a cuja Ordem pertencem as jgrejas parochiaiz, e comenda desta villa.	Tanto prior como beneficiados são da apresentação de Sua Majestade como governador e perpétuo administrador da Ordem Militar de São Bento de Avis, a cuja ordem pertencem as igrejas paroquiais, e comenda desta vila.	Tanto prior como beneficiados são da apresentação de Sua Majestade como governador e perpétuo administrador da Ordem Militar de São Bento de Aviz, a cuja Ordem pertencem as jgrejas paroquiais, e comenda desta vila.	78.76123953250152
Não tem a freguesia jgreja proprias e se está servindo há muitos annos da jgreja da Misericordia sem que Sua Magestade por mais contas, que desta falta lhe tem dado os priorez da mesma tenha sido servido mandar continuar à jgreja propria, que há muitos anos se conserva só com os alicersez.	Não tem a freguesia igreja própria e se está servindo há muitos anos da igreja da Misericórdia sem que Sua Majestade por mais contas, que desta falta lhe têm dado os priores da mesma tenha sido servido mandar continuar à igreja própria, que há muitos anos se conserva só com os alicerces.	Não tem a freguesia jgreja próprias e se está servindo há muitos anos da jgreja da Misericórdia sem que Sua Majestade por mais contas, que desta falta lhe tem dado os priores da mesma tenha sido servido mandar continuar à jgreja própria, que há muitos anos se conserva só com os alicerces.	78.76236038869331
Estão sitas nesta jgreja paroquial tres jrmandades: primeira do Santissimo Sacramento que alem das obrigações gerais à similhantes jrmandades cuida do ornato do altar, e culto de huma jmagem do senhor morto vulgarmente chamada o senhor do descendimento; com o qual tem este povo huma extraordinaria fé, e devoção: segunda das almas, que florece muito pella grande piedade, e applicação dos jrmãos, que administrão os seos bens conservando outo cappellaenz com missa quotidiana e tendo a sua sachristia muito bem provida de pratas e ornamentoz: terceira da Senhora do Rosario; que não tem couza, que mereça particular memoria.	Estão sitas nesta igreja paroquial três irmandades: primeira do Santíssimo Sacramento que além das obrigações gerais à semelhantes irmandades cuida do ornato do altar, e culto de uma imagem do Senhor morto vulgarmente chamada o Senhor do Descendimento; com a qual tem este povo uma extraordinária fé, e devoção: segunda das Almas, que floresce muito pela grande piedade, e aplicação dos irmãos, que administram os seus bens conservando oito capelães com missa quotidiana e tendo a sua sacristia muito bem provida de pratas e ornamentos: 3ª da Senhora do Rosário; que não tem cousa, que mereça particular memória.	Estão sitas nesta igreja paroquial três irmandades: primeira do Santíssimo Sacramento que além das obrigações gerais à semelhantes irmandades cuida do ornato do altar, e culto de uma jmagem do senhor morto vulgarmente chamada o senhor do descendimento; com o qual tem este povo uma extraordinária fé, e devoção: segunda das almas, que floresce muito pela grande piedade, e aplicação dos jardões, que se conservam com a sua benevolência quotidiana; e não tendo a sua própria ordenação muitíssima, e muito bem conservada.	52.40438546118096
A caza da Misericorda hé das mais antigas deste Reino, e se entende a erigirão os serenissimos Duques de Bragança, que servião de provedores, emquanto residirão nesta Villa e ainda hoje os provedores, e escrivãez não são feitos por votos da jrmandade, mas ella propoem tres para cada hum dos dois cargos, e Sua Magestade escolhe qual lhe parece, particularidade que não consta tenha outra alg?a Misericordia.	A Casa da Misericórdia é das mais antigas deste Reino, e se entende a erigiram os Sereníssimos Duques de Bragança, que serviam de provedores, enquanto residiram nesta vila e ainda hoje os provedores, e escrivães não são feitos por votos da irmandade, mas ela propõem três para cada um dos dois cargos, e Sua Majestade escolhe qual lhe parece, particularidade que não consta tenha outra alguma misericórdia.	A caça da Misericórdia é das mais antigas deste Reino, e se entende a erigirão os sereníssimos Duques de Bragança, que servirão de provedores, enquanto residirão nesta Vila e ainda hoje os provedores, e escribanhez não são feitos por votos da Irmandade, mas ela propõem três para cada um dos dois cargos, e Sua Majestade escolhe qual lhe parece, particularidade que não tenha outra?	67.74518968516162
Tem de renda 444.667 reis; e assim hé a mais pobre de todas as circumvisinhas.	Tem de renda 444$667 réis; e assim é a mais pobre de todas as circunvizinhas.	Tem de renda 444.667 reis; e assim é a mais pobre de todas as circunvizinhas.	67.7839594102491
Nesta caza erigio a piedade dos serenissimos Duques de Bragança hum hospital para curar o mal venereo nas duas estaçoenz de Primavera e Oitoneo, dotando-o para este effeito com liberalidade propria de tão grandes princepez; pois lhe consignándo em cada hum anno 406.070 reis sette moyos e meyo de trigo, e vinte quatro alquirez de azeite, tudo pago no almoxarifado desta villa vindo todas estas addicçoenz nas folhaz, e sendo cobradaz por conhecimento do escrivão da meza.	Nesta casa erigiu a piedade dos Sereníssimos Duques de Bragança um hospital para curar o mal venéreo nas duas estações de Primavera e Outono, dotando-o para este efeito com liberalidade própria de tão grandes príncipes; pois lhe consignando em cada um ano 406$070 réis sete moios e meio de trigo, e vinte quatro alqueires de azeite, tudo pago no almoxarifado desta vila vindo todas estas adições nas folhas, e sendo cobradas por conhecimento do escrivão da mesa.	Nesta caça erijo a piedade dos sereníssimos Duques de Bragança um hospital para curar o mal venenoso nas duas estações de Primavera e Oitavo, dotando-o para este efeito com liberalidade própria de tão grandes princepez; pois lhe consignando em cada um ano 406.070 reis sete moyos e meio de trigo, e vinte e quatro alquirez de azeite, pagou tudo por esta porção ao doente, não sendo todas estas cobrado por escixado do conhecimento do rei.	45.914635516507275
Porem, depois do terremoto de 55 nùnca mais vierão lançadas nas folhas do almoxarifado as ditas addicçoenz com motivo de se terem queimado no incendio daquelle fatal dia os tituloz por onde se lançavão, suprimindo- se por esta falta as curas do dito mal, com grande perjuiço dos pobres, que morrem faltos de remedio, não havendo em toda esta Provincia outro algum hospital, em que se fação similhantes curas.	Porém, depois do terramoto de 55 nunca mais vieram lançadas nas folhas do almoxarifado as ditas adições com motivo de se terem queimado no incêndio daquele fatal dia os títulos por onde se lançavam, suprimindo-se por esta falta as curas do dito mal, com grande prejuízo dos pobres, que morrem faltos de remédio, não havendo em toda esta província outro algum hospital, em que se façam semelhantes curas.	Porém, depois do terremoto de 55 não mais virão lançadas nas folhas do acolchoado as ditas adicções com motivo de se terem queimado no incêndio daquele fatal dia os tituloz por onde se lançam, suprimindo-se por esta falta as curas do dito mal, com grande prejuízo dos pobres, que morrem faltos de remédio, não havendo em toda a Província, alguma outra cura que não haja.	60.142762777784895
Há nesta freguesia dois conventos de religiosos, e dous de freiraz, daquelles hé hum a caza professa da Companhia de Jesus, cujas comunidade se compoem de oito sacerdotes, e dois leigos; e o outro he de S. Paulo, que costuma ter 22 athé 27 religiosos.	Há nesta freguesia dois conventos de religiosos, e dois de freiras, daqueles é um a casa professa da Companhia de JESUS, cuja comunidade se compõe de oito Sacerdotes, e dois leigos; e o outro é de São Paulo, que costuma ter 22 até 24 religiosos.	Há nesta freguesia dois conventos de religiosos, e dois de freiraz, daqueles é uma a caça professa da Companhia de Jesus, cujas comunidades se compõem de oito sacerdotes, e dois leigos; e o outro é de São Paulo, que costuma ter 22 até 27 religiosos.	62.358299047912055
De freiras hé o primeiro o das Chagas do instituto do Patriarcha S. Francisco que tem numero certo de 60, eo de Santa Cruz, que proféssa a regra de Santo Agostinho, que não tem numero certo de religiosas; e ao prezente se compoem de oitinta, e tantas.	De freiras é o primeiro o das Chagas do instituto do Patriarca São Francisco que tem número certo de 60, e o de Santa Cruz, que professa a regra de Santo Agostinho, que não tem número certo de religiosas; e ao presente se compõem de oitenta, e tantas.	De freiras é o primeiro o das Chagas do instituto do Patriarca São Francisco que tem número certo de 60, e o de Santa Cruz, que professa a regra de Santo Agostinho, que não tem número certo de religiosas; e ao presente se compõem de oitava, e tantas.	95.16433313522532
Os tres primeiros conventos tem por padroeyros os serenissimos Duques de Bragança, e só o de Santa Cruz hé, que não tem padroeyro algum.	Os três primeiros conventos têm por padroeiros os Sereníssimos Duques de Bragança e só o de Santa Cruz é, que não tem padroeiro algum.	Os três primeiros conventos tem por padroeyros os sereníssimos Duques de Bragança, e só o de Santa Cruz é, que não tem padroeyro algum.	54.81122571878175
Hé o que se me offerece dizer a Vossa Excelência.	É o que se me oferece dizer a Vossa Excelência.	É o que se me oferece dizer a Vossa Excelência.	100.00000000000004
VillaViçosa em 20 de Abril de 1758.	Vila Viçosa em 20 de Abril de 1758.	VillaViçosa em 20 de Abril de 1758.	74.20884818558928
[Prior] da freguesia de S. Bartolomeo de Vila Viçosa	[Prior] da freguesia de São Bartolomeo de Vila Viçosa	[Prior] da freguesia de S. Bartolomeo de Vila Viçosa	63.40466277046863
FreiAntonio Xavier do Válle.	Frei António Xavier do Vale	FreiAntonio Xavier do Válle.	21.3643503198117
Está esta minha freguezia de São Romaô no termo de Vila Viçosa Arcebispado, e Comarca de Evora o Senhor Arcebispo he que aprezenta, e dá a quem quer.	Está esta minha freguesia de São Romão no termo de Vila Viçosa arcebispado, e comarca de Évora o senhor arcebispo é que apresenta, e dá a quem quer.	Está esta minha freguesia de São Romaão no termo de Vila Viçosa Arcebispado, e Comarca de Évora o Senhor Arcebispo é que apresenta, e dá a quem quiser.	54.47480281399348
E dizem os Antiguos era esta ditta noutros tempos da Meza da Consciencia, e da Ordem de Avix, porem, como por falta de freyres, ficase esta tal Jgreja por tempos sem Curas ou Priores, e ficaraô provendo os Senhores Arcebispos.	E dizem os antigos era esta data  em outros tempos da Mesa da Consciência, e da Ordem de Avis, porém, como por falta de freires, ficasse esta tal igreja por tempos sem curas, ou priores, a ficaram provendo os senhores arcebispos.	E dizem os Antigos era esta dita em outros tempos da Mesa da Consciência, e da Ordem de Avix, porém, como por falta de freires, fique-se esta tal Jgreja por tempos sem Curas ou Priores, e ficará provendo os Senhores Arcebispos.	48.911349905613434
Tem esta tal freguezia setenta e nove fogos, ou vizinhos, e consta de duzentas e noventa e sinco pessoas que estaô obriguadas ao rol da confissam.	Tem esta tal freguesia setenta e nove fogos, ou vizinhos: e consta de duzentas e noventa e cinco pessoas, que estão obrigadas ao rol da confissão.	Tem esta tal freguesia setenta e nove fogos, ou vizinhos, e consta de duzentas e noventa e cinco pessoas que estão obrigadas ao rol da confissão.	82.49537764003902
O seu Templo he só de hu[m]a Nave, e está citúado em hum Monte, da onde se descobre toda Vila Viçosa, e de partes da freguezia, se descobrem Olivença, Juromenha, Villa Boim, e dista de Villa Viçoza legoa e meia para as partes do Nascente.	O seu templo é só de uma nave, e está situado em um monte, de onde se descobre toda Vila Viçosa, e de partes da freguesia, se descobrem Olivença, Juromenha, Vila Boim, e dista de Vila Viçosa légua e meia para as partes do Nascente.	O seu Templo é só de uma Nave, e está cituado em um Monte, da onde se descobre toda a Vila Viçosa, e de partes da freguesia, se descobrem Olivença, Juromenha, Villa Boim, e dista de Villa Viçoza legoa e meia para as partes do Nascente.	58.239167408540936
Contem en si esta freguezia duas Aldeias huma de São Romaô, que está contigua á mesma Jgreja, e a outra chamada a do Forte, dista da Parochia hum quarto de legoa.	Contém em si esta freguesia duas aldeias uma de São Romão, que está contígua à mesma igreja, e a outra chamada a do Forte, dista da paróquia um quarto de légua.	Contem em si esta freguesia duas Aldeias uma de São Romaão, que está contígua à mesma Jgreja, e a outra chamada a do Forte, dista da Paróquia um quarto de legoa.	59.365304934788156
O Orago desta Parochial Jgreja he São Romaô Abbade da Ordem de São Bento, tem tres Altares na Capela Mayor está o Sancto, e do lado do Evangelho Nossa Senhora de Guadaluppe, e do lado da Epistola estan Sancto Antonio de Lixboa e São Caetano.	O orago desta paroquial igreja é São Romão abade da Ordem de São Bento, tem três altares na capela maior está o Santo, e do lado do Evangelho Nossa Senhora de Guadalupe, e do lado da Epístola estão Santo António de Lisboa e São Caetano.	O Orago desta Paroquial Jgreja é São Romaô Abbade da Ordem de São Bento, tem três Altares na Capela Maior está o Sancto, e do lado do Evangelho Nossa Senhora de Guadalupe, e do lado da Epistola estão Sancto Antonio de Lixboa e São Caetano.	51.35924849705495
Tem no Altar Colatral do lado do Evangelho a Jmmagem da Senhora do Rozario, e no Altar do lado da Epistola o Senhor Jesus Cruceficado, e São Miguel envulto, e hum retabolo das Almas pintadas.	Tem no altar colateral do lado do Evangelho a imagem da Senhora do Rosário, e no altar do lado da Epístola o Senhor Jesus Crucificado, e São Miguel em vulto, e um retábulo das Almas pintadas.	Tem no Altar Colatral do lado do Evangelho a Jmmagem da Senhora do Rozário, e no Altar do lado da Epístola o Senhor Jesus Crucificado, e São Miguel envolto, e um retábulo das Almas pintadas.	60.824756961843974
Tem tambem duas Jrmandades hu[m]a das benditas Almas e outra da Senhora do Rozario.	Tem também duas irmandades uma das Benditas Almas e outra da Senhora do Rosário.	Tem também duas Irmandades uma das benditas Almas e outra da Senhora do Rosário.	61.04735835807847
He Parocho Cura e he apresentada pelo Senhor Arcebispo; como já dixe e tem de renda o ditto Cura tres moios de trigo, e meio e meio de sevada.	É o Pároco Cura e é apresentado pelo Senhor Arcebispo; como já disse e tem de renda o dito cura três moios de trigo, e meio e meio de cevada.	É Parocho Cura e é apresentada pelo Senhor Arcebispo; como já disse e tem de renda o dito Cura três moios de trigo, e meio e meio de suada.	68.78785424260624
Tem a outra Aldeia do Forte outra Jgreja con o Rosto da Senhora dos Remedios Jmmagem milagroza; naô que eu veja concurso de romages.	Tem a outra aldeia do forte outra igreja com o título da Senhora dos Remédios imagem milagrosa; não que eu veja concurso de romagens.	Tem a outra Aldeia do Forte outra Jgreja com o Rosto da Senhora dos Remédios Jmagem milagrosa; não que eu veja concurso de romages.	44.47630178181815
E com breve de Sua Santidade tem esta Jgreja ou Capella Sacrario, e nelle o Santissimo Sacramento, da onde se sacramentam os infermos da ditta Aldeia.	E com breve de Sua Santidade tem esta igreja ou capela sacrário, e nele o Santíssimo Sacramento, de onde se sacramentam os enfermos da dita aldeia.	E com breve de Sua Santidade tem esta Jgreja ou Capela Sacramentário, e nela o Santíssimo Sacramento, de onde se sacramentam os enfermos da dita Aldeia.	65.0623776115921
Está na Capela Maior a Senhora dos Remedios em hum nixo Alto, e mais abacho está o Sacrario, e de lado do Evangelho Sancto Andre, e no lado da Epistola Santo Ambrozio, tem mais São Joaô Nepumiceno [sic], Santa Quiteria, e Santo Sebastiaô.	Está na capela maior a Senhora dos Remédios em um nicho alto, e mais abaixo está o sacrário, e de lado do Evangelho Santo André, e no lado da Epístola Santo Ambrósio, tem mais São João Nepomuceno, Santa Quitéria, e São Sebastião.	Está na Capela Maior a Senhora dos Remédios em um nixo Alto, e mais abacho está o Sacramentário, e de lado do Evangelho Sancto André, e no lado da Epistola Santo Ambrozio, tem mais São João Nepumiceno [sic], Santa Quiteria, e Santo Sebastião.	40.446644891296366
Esta ditta Jgreja tem mais dous Altares conrespondentes nos lados da Jgreja, o do lado do Evangelho he de São Joaô Baptista aonde este mesmo Sancto está, e Sancto Antam Abbade, e hum Sacrario de reliquias de vários Sanctos.	Esta dita igreja tem mais dois altares correspondentes nos lados da igreja, o do lado do Evangelho é de São João Batista aonde este mesmo Santo está, e Santo Antão Abade, e um sacrário de relíquias de vários Santos.	Esta dita Jgreja tem mais dois Altares correspondentes nos lados da Jgreja, o do lado do Evangelho é de São João Baptista aonde este mesmo Sancto está, e Sancto Antam Abbade, e um Santuário de relíquias de vários Santos.	49.30477318953673
E no Altar da parte da Epistola he da Senhora da Conceyçaô aonde esta Senhora está, con Sam Francisco, e Santo Antonio de Lixboa que tem mais esta Jgreja Duas Irmandades huma do Santissimo, e outra da Senhora dos Remedios.	E no altar da parte da Epístola é da Senhora da Conceição aonde esta Senhora está, com São Francisco, e Santo António de Lisboa que tem mais esta igreja duas irmandades uma do Santíssimo, e outra da Senhora dos Remédios.	E no Altar da parte da Epístola é da Senhora da Conceição aonde está esta Senhora, com Sam Francisco, e Santo Antonio de Lixboa que tem mais esta Igreja Duas Irmandades uma do Santíssimo, e outra da Senhora dos Remédios.	58.04548216428708
He de huma Nave, tem seu coro, e hu[m]a grande torre com seu relogio de oras, e seu Mostrador tem mais hum campanário con seu sino; he esta Jgreja do Senhor Manoel e Freyre de Andrade Sargento Mayor de Batalha que ali a fizeraô seus Avóz, e tem auctoridade de ter ali hum Capelaô aprovado pelo ordinário asim para dizer as missas de hu[m]a capella anexa a mesma Jgreja como para renovar o Sacrario, a quem paguam cada hum anno setenta mil reis de ordenado.	É de uma nave, tem seu coro, e uma grande torre com seu relógio de horas, e seu mostrador tem mais um campanário com seu sino; é esta igreja do Senhor Manuel Freire de Andrade Sargento Maior de Batalha que ali a fizeram seus avós, e tem autoridade de ter ali um capelão aprovado pelo Ordinário assim para dizer as missas de uma capela anexa à mesma igreja como para renovar o sacrário, a quem pagam cada um ano setenta mil réis de ordenado.	É de uma Nave, tem seu coro, e uma grande torre com seu relógio de oras, e seu Mostrador tem mais um campanário com sua campainha; é esta Jgreja do Senhor Manoel e Freyre de Andrade Sargento Maior de Batalha que ali a fazeraão seus Avós, e tem autoridade de ter ali um Capela aprovado pelo ordinario assim para dizer as missas, como o ordena o rei J.	41.634276780701285
Aqui na tal Jgreja se fazem algumas festas com o Senhor exposto, como saô a festa do Santissimo Sacramento, na festa da Senhora dos Remedios, São Joaô baptista e Indoenças, aonde se ajunta munta gente de todos estes campos e muntos clérigos aquem este Senhor pagua nas sobreditas funcções pela sua asistencia e cantoria.	Aqui na tal igreja se fazem algumas festas com o Senhor Exposto, como são a festa do Santíssimo Sacramento, na festa da Senhora dos Remédios, São João Batista e Endoenças, aonde se ajunta muita gente de todos estes campos e muitos clérigos a quem este Senhor paga nas sobreditas funções pela sua assistência e cantoria.	Aqui na tal Jgreja se fazem algumas festas com o Senhor exposto, como são a festa do Santíssimo Sacramento, na festa da Senhora dos Remédios, São João Batista e Indoentidades, aonde se junta gente de todos estes campos e montes clérigos a quem este Senhor pague nas sobreditas funções pela sua assistência e cantoria.	71.42749611995326
Junto a esta Jgreja está cituada huma nobre e Magnifica morada de cazas, com seu jardim e baranda [sic] com muntas coriozidades, e com vistosas, ornada de varias figuras, que deitaô agoa por varias partes, tem sua nora de maô na dita baranda [sic], donde tiraô agoa em abundancia para todo o recreio.	Junto a esta igreja está situada uma nobre e magnífica morada de casas, com seu jardim e varanda com muitas curiosidades, e com vistosas, ornada de várias figuras, que deitam água por várias partes, tem sua nora de mão na dita varanda, donde tiram água em abundância para todo o recreio.	Junto a esta Jgreja está cituada uma nobre e Magnifica morada de caças, com seu jardim e varanda [sic] com montanas coriosidades, e com vistosas, ornada de várias figuras, que deitaô água por várias partes, tem sua nora de maô na dita varanda [sic], onde tira água em abundância para todo o recreio.	52.21020495323487
Este he o berço do Senhor Manoel Freire de Andrade Sargento Mayor de Batalha guovernador actualmente da Praça de Almeida, e governador das Armas da Provincia da Beira.	Este é o berço do Senhor Manuel Freire de Andrade Sargento Maior de Batalha Governador atualmente da Praça de Almeida, e Governador das Armas da Província da Beira.	Este é o berço do Senhor Manoel Freire de Andrade Sargento Maior de Batalha governador atualmente da Praça de Almeida, e governador das Armas da Província da Beira.	72.02343877500252
He tambem berço do Senhor Henrique Luis Pereira Freyre, que seguio todos os postos athe Sargento Mayor da Cavalaria, Ajudante da Salla General da Corte, e Capitam General de Pernambucco, e Tenente da Torre de Belem.	É também berço do Senhor Henrique Luís Pereira Freire, que seguiu todos os postos até Sargento Maior da Cavalaria, Ajudante da Sala do General da Corte, e Capitão General de Pernambuco, e Tenente da Torre de Belém.	É também berço do Senhor Henrique Luis Pereira Freyre, que seguia todos os postos athe Sargento Maior da Cavalaria, Ajudante da Sala Geral da Corte, e Capitão Geral de Pernambucco, e Tenente da Torre de Belem.	51.28256019727796
Para o Comendador Gomes Freyre de Andrade, que seguio todos os postos, athe Capitaô de Cavallos na guerra, Sargento Mayor da Cavalaria na Corte, Capitam General no Rio e Minas Geraes de Sam Paulo, Goiazes, Tajucco, Sargento Mayor de Batalha, e actualmente Mestre de Campo General, Prezidente da Relaçaô do Rio de Janeiro, primeiro Comissario das devizões da America, donde actualmente se acha com exercito em campo.	Do Senhor Gomes Freire de Andrade, que seguiu todos os postos, até Capitão de Cavalos na guerra, Sargento Maior da Cavalaria na Corte, Capitão General no Rio e Minas Gerais de São Paulo, Goiás, Tijuco, Sargento Maior de Batalha, e atualmente Mestre de Campo General, Presidente da Relação do Rio de Janeiro, Primeiro Comissário das divisões da América, donde atualmente se acha com exército em campo.	Para o Comendador Gomes Freyre de Andrade, que seguia todos os postos, athe Capitão de Cavalos na guerra, Sargento Maior da Cavalaria na Corte, Capitão Geral no Rio e Minas Gerais de Sam Paulo, Goiazes, Tajucco, Sargento Maior de Batalha, e atualmente Mestre de Campo Geral, Presidente da Relaçao do Rio de Janeiro, primeiro Comissário da América, onde se acha atualmente em campo das Forças Armadas.	51.80826770633871
Do Senhor Ambrozio Freire de Andrade que seguio os postos, athe Sargento Mayor da Cavalaria da Praça de Olivença, homem de grandes forsas e valor.	Do Senhor Ambrósio Freire de Andrade que seguiu os postos, até Sargento Maior da Cavalaria da Praça de Olivença, homem de grandes forças e valor.	Do Senhor Ambrozio Freire de Andrade que seguia os postos, athe Sargento Maior da Cavalaria da Praça de Olivença, homem de grandes forças e valor.	71.0109425285578
Do Senhor Joze Antonio Freire, que seguio os postos athe Tenente de Cavallos, e actualmente se acha Governador Interino do Rio e minas geraes.	Do Senhor José António Freire, que seguiu os postos até Tenente de Cavalos, e atualmente se acha Governador Interino do Rio e Minas Gerais.	Do Senhor Joze Antonio Freire, que seguia os postos athe Tenente de Cavallos, e atualmente se acha Governador Interino do Rio e minas gerais.	45.23791232712227
Todos filhos do Senhor Bernardim Freire de Andrade, que tambem seguio todos os postos athe Capitam General de Santo Tome.	Todos filhos do Senhor Bernardim Freire de Andrade, que também seguiu todos os postos até Capitão General de São Tomé.	Todos filhos do Senhor Bernardim Freire de Andrade, que também segui todos os postos athe Capitão Geral de Santo Tome.	55.21710658453208
Deste tronco, e do Senhor Ambrozio Pereira Reboredo e Castro Capitaô de Cavallos, na guerra da Aclamaçaô, e na pax Capitaô e general da Jlha de Santo Thome aonde faleceo, procederaô estes famozos Eróes nos governos e Armas como bem se tem visto entodas [sic] as imprezas asim no Reino, como fora della.	Deste tronco, e do Senhor Ambrósio Pereira Reboredo e Castro Capitão de Cavalos, na Guerra da Aclamação, e na paz Capitão e General da Ilha de São Tomé aonde faleceu, procederam estes famosos heróis nos governos e armas como bem se tem visto em todas as empresas assim no Reino, como fora dela.	Deste tronco, e do Senhor Ambrozio Pereira Reboredo e Castro Capitão de Cavallos, na guerra da Aclamação, e na paz Capitão e geral da Jlha de Santo Thome aonde faleceu, procederão estes famosos Eróes nos governos e Armas como bem se tem visto em todas [sic] as impressões assim no Reino, como fora dela.	51.38107399197009
Teve este Senhor Bernardim Freire de Andrade de hum unico Matrimonio vinte filhos dezaseis machos, e quatro femeas.	Teve este Senhor Bernardim Freire de Andrade de um único matrimónio vinte filhos dezasseis machos, e quatro fêmeas.	Teve este Senhor Bernardim Freire de Andrade de um único Matrimónio vinte filhos dezesseis machos, e quatro fêmeas.	72.65407815865125
Os fructos que com mais abundancia fertelizaô estas terras saô trigos, senteios, e sevadas.	Os frutos que com mais abundância fertilizam estas terras são trigos, centeios, e cevadas.	Os frutos que com mais abundância fertelizaão estas terras são trigos, senteios, e suadas.	54.11927503805856
Tem Juis da Ventena con seu Escrivaô subordinados as Justissas de Villa Viçoza.	Tem juiz da vintena com seu escrivão subordinados às justiças de Vila Viçosa.	Tem Juízes da Vintena com seu Escritório subordinados as Justisas de Villa Viçoza.	7.768562846380172
Naô tem correio, e se servem do Correio de Villa Viçoza,que dista da Parochia legoa, e meia e de Evora Capital do Arcebispado nove legoas e meia; e de Lixboa Capital do Reyno vinte e seis legoas e meia.	Não tem correio, e se servem do Correio de Vila Viçosa, que dista da paróquia légua, e meia e de Évora capital do arcebispado nove léguas e meia; e de Lisboa capital do Reino vinte e seis léguas e meia.	Não tem correio, e se servem do Correio de Villa Viçoza, que dista da Paróquia legoa, e meia e de Évora Capital do Arcebispado nove legoas e meia; e de Lixboa Capital do Reino vinte e seis legoas e meia.	53.714292096455104
Nada padeceo ruina no Terremoto de settecentos e sincoenta e sinco, posto que tudo tremeo com violência, e tam estranha novidade.	Nada padeceu ruína no terramoto de setecentos e cinquenta e cinco, posto que tudo tremeu com violência, e tão estranha novidade.	Nada padecei ruína no Terremoto de setecentos e sincoenta e cinco, posto que tudo treme com violência, e tão estranha novidade.	56.72254631483797
Ao segundo interrogatorio digo	Ao segundo interrogatório digo	Ao segundo interrogatório digo	100.00000000000004
Naô he Serra o sitio desta minha freguezia sim he o seu territorio Montuozo, Aspero e Agreste,porem quaze toda se cultiva, os mattos que tem de esteva de Rossa, o mais fazem os seus moradores de Alqueva, que semeam,terá de largura huma legoa, e outra de comprimento.	Não é serra o sítio desta minha freguesia sim é o seu território montuoso, áspero e agreste, porém quase toda se cultiva, os matos que tem de esteva de roça, o mais fazem os seus moradores de alqueive, que semeiam, terá de largura uma légua, e outra de comprimento.	Não é Serra o sítio desta minha freguesia sim é o seu território Montuozo, Aspero e Agreste,porem quase toda se cultiva, os matas que tem de esteva de Rossa, o mais fazem os seus moradores de Alqueva, que semeiam,terá de largura uma legona, e outra de comprimento.	62.140794429464165
Pello meio della passa huma Rebeira chamada Asécca = como naô tem seu principio de fontes, e so de Agoas que chovem todos os annos se sécca pelo que dizem, se chama Asecca.	Pelo meio dela passa uma ribeira chamada Asseca = como não tem seu princípio de fontes, e só de águas que chovem todos os anos se seca pelo que dizem, se chama Asseca.	Pello meio dila passa uma Rebeira chamada Asécca  como não tem seu princípio de fontes, e só de Águas que chovem todos os anos se seca pelo que dizem, se chama Asecca.	64.25337580872912
As agoas que mais na ditta Rebeira se conservaô saô de outra Rebeira, que nella se mette a que chamaô Rebeira de Borba, por nascer esta da ditta Villa de Borba de varias fontes, e nascimentos,e ambas correm do Norte ao Sul, e se percepitaô fora da minha freguezia no Rio Guadianna.	As águas que mais na dita ribeira se conservam são de outra ribeira, que nela se mete a que chamam ribeira de Borba, por nascer esta da dita vila de Borba de várias fontes, e nascimentos, e ambas correm do Norte ao Sul, e se precipitam fora da minha freguesia no rio Guadiana.	As águas que mais na dita Rebeira se conservam são de outra Rebeira, que nela se põe a que chamaão Rebeira de Borba, por nascer esta da dita Villa de Borba de várias fontes, e nascimentos, e ambas correm do Norte ao Sul, e se percebitou fora da minha freguesia no Rio Guadianna.	66.46386799171242
Nesta minha freguezia dizem, que na herdade chamada = Cazaraô dos Frades Agostinhos = Estaô huns Minaraes de prata, enchofre, e cobre, e me aseguraô que no tal citio junto a freguezia de Sam Bras dos Mattos estam humas grandes covas já á muntos annos feitas e dellas dizem, se tirara prata de que se fez hu[m]a coroa a Senhora dos Remedios do Forte: e como logo veio neste tempo a noticia das guerras com Hespanha se levantou agente que trabalhava, dizendo, naô achavam mais que tirar.	Nesta minha freguesia dizem, que na herdade chamada = Casarão dos Frades Agostinhos = estão uns minerais de prata, enxofre, e cobre, e me asseguram que no tal sítio junto à freguesia de São Brás dos Matos estão umas grandes covas já há muitos anos feitas e delas dizem, se tirara prata de que se fez uma coroa à Senhora dos Remédios do Forte: e como logo veio neste tempo a notícia das guerras com Espanha se levantou a gente que trabalhava, dizendo, não achavam mais que tirar.	Nesta minha freguesia dizem, que na herdade chamada  Cazaraô dos Frades Agostinhos  Estaão uns Minerais de prata, enxofre, e cobre, e me assegura que no tal cítio junto a freguesia de Sam Bras dos Mattos estão umas grandes covas já à muntões anos feitas e delas dizem, se tirara prata de que se fez uma homilia com o coração forte: e neste tempo se achava a notícia de que a Senhora trabalhava com mais força do que nestes agentes:	40.42997849105752
