source	gold	translation	BLEU score
Nesta ribeyra há muitos moynhos de fazer farinha no tempo do inverno, e tambem tem hum lagar de azeite, e huma ponte de cantaria junto á villa de Terena: nunca ouvi dizer, que de suas areas se tirasse ouro, ou prata.	Nesta ribeira há muitos moinhos de fazer farinha no tempo do Inverno, e também tem um lagar de azeite, e uma ponte de cantaria junto à vila de Terena: nunca ouvi dizer, que de suas áreas se tirasse ouro, ou prata.	Nesta ribeyra há muitos moynhos de fazer farinha no tempo do inverno, e também tem um lagar de azeite, e uma ponte de cantaria junto à villa de Terena: nunca ouvi dizer, que de suas areas se tirasse ouro, ou prata.	73.73761598875127
Nunca ouvi dizer que deixassem de ser livres as suas agoas, e pescarias.	Nunca ouvi dizer que deixassem de ser livres as suas águas, e pescarias.	Nunca ouvi dizer que deixassem de ser livres as suas águas, e pescarias.	100.00000000000004
Esta he a noticçia que posso dar desta freguezia de Santa Anna, a respeito dos jnterrogatorios que me forão entregues, por via do muito Reverendo Vigario da vara da villa de Estremos; e em pude verdade me a signei.	Esta é a notícia que posso dar desta freguesia de Santa Ana, a respeito dos interrogatórios que me foram entregues, por via do muito Reverendo Vigário da Vara da vila de Estremoz; e em fé de verdade me assinei.	Esta é a noticçia que posso dar desta freguezia de Santa Anna, a respeito dos jnterrogatorios que me forão entregues, por via do muito Reverendo Vigario da vara da villa de Estremos; e em pude verdade me a signei.	33.847329487612285
Santa Anna de Bencatel.	Santa Ana de Bencatel.	Santa Anna de Bencatel.	42.72870063962342
11 de Abril de 1758.	11 de Abril de 1758.	11 de Abril de 1758.	100.00000000000004
Paroco o padreJoão Toscáno da Pálma.	Pároco o padre João Toscano da Palma.	Paroco o padreJoão Toscáno da Pálma.	7.492442692259767
VillaViçoza S.Bartolomeu	Vila Viçosa São Bartolomeu	VillaViçoza S.Bartolomeu	15.97357760615681
Obedecendo á ordem de Vossa Excelencia em que me manda responder a huns interrodatorios que com a mexma me forão entregues, digo que esta Villa Viçosa hé huma das mais illustres povoaçoens do Alem Tejo: nela residião os serenissimos Duques de Bragança athé que com a aclamaçam do senhor D. João 4 transferirão o seu assento para a corte de Lixboa.	Obedecendo à ordem de Vossa Excelência em que me manda responder a uns interrogatórios que com a mesma me foram entregues, digo que esta Vila Viçosa é uma das mais ilustres povoações do Alentejo: nela residiam os Sereníssimos Duques de Bragança até que com a aclamação do Senhor Dom João 4 transferiram o seu assento para a Corte de Lisboa.	Obedecendo à ordem de Vossa Excelencia em que me manda responder a uns interrodatorios que com a mexma me forão entregues, digo que está Villa Viçosa hé uma das mais illustres povoaçoens do Alem Tejo: nela residião os serenissimos Duques de Bragança athé que com a aclamaçam do senhor D. João 4 transferirão o seu assento para a corte de Lixboa.	32.52150052251471
Abunda de couzas muito notáveis; mas como estas são do territorio da jgreja matriz, ao reverendo prior della pertense refferi-laz, descrevê-laz; pois eu cingindo- me percissamente á minha freguesia, digo que Tem esta freguesia de S. Bartolomeu 563 fogos, e 2073 freguezez, os quais são curados por hum prior, que tem de congrua tres moyos de trigo, dous de sevada, e vinte mil reis em dinheiro, e dous beneficiados tem cada hum de renda dous moyos de trigo, moyo, e meyo de sevada, e dez mil reis.	Abunda de cousas muito notáveis; mas como estas são do território da igreja matriz, ao reverendo prior dela pertence referi-las, e descrevê-las; pois eu cingindo-me precisamente à minha freguesia, digo que: tem esta freguesia de São Bartolomeu 563 fogos, e 2073 fregueses, os quais são curados por um prior, que tem de côngrua três moios de trigo, dois de cevada, e vinte mil réis em dinheiro, e dois beneficiados tem cada um de renda dois moios de trigo, moio, e meio de cevada, e dez mil réis.	Abunda de coisas muito notáveis; mas como estás são do territorio da jgreja matriz, ao reverendo prior dela pertense refferi-laz, descrevê-laz; pois eu cingindo- me percissamente à minha freguesia, digo que Tem está freguesia de S. Bartolomeu 563 fogos, e 2073 freguezez, os quais são curados por um prior, que tem de congrua três moyos de trigo, dois de sevada, e vinte mil reis em dinheiro, e dois beneficiados tem cada um de renda dois moyos de trigo, moyo, e meio de sevada, e dez mil reis.	51.787440832135026
Tanto prior como beneficiados são da appresentação de Sua Magestade como governador e perpetuo administrador da Ordem Militar de S. Bento de Aviz, a cuja Ordem pertencem as jgrejas parochiaiz, e comenda desta villa.	Tanto prior como beneficiados são da apresentação de Sua Majestade como governador e perpétuo administrador da Ordem Militar de São Bento de Avis, a cuja ordem pertencem as igrejas paroquiais, e comenda desta vila.	Tanto prior como beneficiados são da appresentação de Sua Magestade como governador e perpetuo administrador da Ordem Militar de S. Bento de Aviz, a cuja Ordem pertencem as jgrejas parochiaiz, e comenda desta villa.	37.52104500707419
Não tem a freguesia jgreja proprias e se está servindo há muitos annos da jgreja da Misericordia sem que Sua Magestade por mais contas, que desta falta lhe tem dado os priorez da mesma tenha sido servido mandar continuar à jgreja propria, que há muitos anos se conserva só com os alicersez.	Não tem a freguesia igreja própria e se está servindo há muitos anos da igreja da Misericórdia sem que Sua Majestade por mais contas, que desta falta lhe têm dado os priores da mesma tenha sido servido mandar continuar à igreja própria, que há muitos anos se conserva só com os alicerces.	Não tem a freguesia jgreja próprias e se está servindo há muitos anos da jgreja da Misericordia sem que Sua Magestade por mais contas, que desta falta lhe tem dado os priorez da mesma tenha sido servido mandar contínuar há jgreja própria, que há muitos anos se conserva só com os alicersez.	58.3467194223059
Estão sitas nesta jgreja paroquial tres jrmandades: primeira do Santissimo Sacramento que alem das obrigações gerais à similhantes jrmandades cuida do ornato do altar, e culto de huma jmagem do senhor morto vulgarmente chamada o senhor do descendimento; com o qual tem este povo huma extraordinaria fé, e devoção: segunda das almas, que florece muito pella grande piedade, e applicação dos jrmãos, que administrão os seos bens conservando outo cappellaenz com missa quotidiana e tendo a sua sachristia muito bem provida de pratas e ornamentoz: terceira da Senhora do Rosario; que não tem couza, que mereça particular memoria.	Estão sitas nesta igreja paroquial três irmandades: primeira do Santíssimo Sacramento que além das obrigações gerais à semelhantes irmandades cuida do ornato do altar, e culto de uma imagem do Senhor morto vulgarmente chamada o Senhor do Descendimento; com a qual tem este povo uma extraordinária fé, e devoção: segunda das Almas, que floresce muito pela grande piedade, e aplicação dos irmãos, que administram os seus bens conservando oito capelães com missa quotidiana e tendo a sua sacristia muito bem provida de pratas e ornamentos: 3ª da Senhora do Rosário; que não tem cousa, que mereça particular memória.	Estão sitas nesta jgreja paroquial três jrmandades: primeira do Santissimo Sacramento que alem das obrigações gerais há semelhantes jrmandades cuida do ornato do altar, e culto de uma jmagem do senhor morto vulgarmente chamada o senhor do descendimento; com o qual tem este povo uma extraordinaria fé, e devoção: segunda das almas, que florece muito pella grande piedade, e applicação dos jrmãos, que administrão os seos bens conservando outo cappellaenz com missa cotidiana e tendo a sua sachristia muito bem provida de pratas e ornamentoz: terceira da Senhora do Rosario; que não tem coisa, que mereça particular memoria.	38.86599378865738
A caza da Misericorda hé das mais antigas deste Reino, e se entende a erigirão os serenissimos Duques de Bragança, que servião de provedores, emquanto residirão nesta Villa e ainda hoje os provedores, e escrivãez não são feitos por votos da jrmandade, mas ella propoem tres para cada hum dos dois cargos, e Sua Magestade escolhe qual lhe parece, particularidade que não consta tenha outra alg?a Misericordia.	A Casa da Misericórdia é das mais antigas deste Reino, e se entende a erigiram os Sereníssimos Duques de Bragança, que serviam de provedores, enquanto residiram nesta vila e ainda hoje os provedores, e escrivães não são feitos por votos da irmandade, mas ela propõem três para cada um dos dois cargos, e Sua Majestade escolhe qual lhe parece, particularidade que não consta tenha outra alguma misericórdia.	A caza da Misericorda hé das mais antigas deste Reino, e se entende a erigirão os serenissimos Duques de Bragança, que servião de provedores, emquanto residirão nesta Villa e ainda hoje os provedores, e escrivãez não são feitos por votos da jrmandade, mas ela propoem três para cada um dos dois cargos, e Sua Magestade escolhe qual lhe parece, particularidade que não consta tenha outra alguma? a Misericordia.	58.2835418088421
Tem de renda 444.667 reis; e assim hé a mais pobre de todas as circumvisinhas.	Tem de renda 444$667 réis; e assim é a mais pobre de todas as circunvizinhas.	Tem de renda 444.667 reis; e assim hé a mais pobre de todas as circumvisinhas.	38.955974561184114
Nesta caza erigio a piedade dos serenissimos Duques de Bragança hum hospital para curar o mal venereo nas duas estaçoenz de Primavera e Oitoneo, dotando-o para este effeito com liberalidade propria de tão grandes princepez; pois lhe consignándo em cada hum anno 406.070 reis sette moyos e meyo de trigo, e vinte quatro alquirez de azeite, tudo pago no almoxarifado desta villa vindo todas estas addicçoenz nas folhaz, e sendo cobradaz por conhecimento do escrivão da meza.	Nesta casa erigiu a piedade dos Sereníssimos Duques de Bragança um hospital para curar o mal venéreo nas duas estações de Primavera e Outono, dotando-o para este efeito com liberalidade própria de tão grandes príncipes; pois lhe consignando em cada um ano 406$070 réis sete moios e meio de trigo, e vinte quatro alqueires de azeite, tudo pago no almoxarifado desta vila vindo todas estas adições nas folhas, e sendo cobradas por conhecimento do escrivão da mesa.	Nesta caza erigio a piedade dos serenissimos Duques de Bragança um hospital para curar o mal venereo nas duas estaçoenz de Primavera e Oitoneo, dotando-o para este efeito com liberalidade própria de tão grandes princepez; pois lhe consignándo em cada um ano 406.070 reis sette moyos e meio de trigo, e vinte quatro alquirez de azeite, tudo pago no almoxarifado desta villa vindo todas estás addicçoenz nas folhaz, e sendo cobradaz por conhecimento do escrivão da meza.	50.39688811261845
Porem, depois do terremoto de 55 nùnca mais vierão lançadas nas folhas do almoxarifado as ditas addicçoenz com motivo de se terem queimado no incendio daquelle fatal dia os tituloz por onde se lançavão, suprimindo- se por esta falta as curas do dito mal, com grande perjuiço dos pobres, que morrem faltos de remedio, não havendo em toda esta Provincia outro algum hospital, em que se fação similhantes curas.	Porém, depois do terramoto de 55 nunca mais vieram lançadas nas folhas do almoxarifado as ditas adições com motivo de se terem queimado no incêndio daquele fatal dia os títulos por onde se lançavam, suprimindo-se por esta falta as curas do dito mal, com grande prejuízo dos pobres, que morrem faltos de remédio, não havendo em toda esta província outro algum hospital, em que se façam semelhantes curas.	Porem, depois do terremoto de 55 nùnca mais vierão lançadas nas folhas do almoxarifado as ditas addicçoenz com motivo de se terem queimado no incêndio daquele fatal dia os tituloz por onde se lançavão, suprimindo- se por está falta as curas do dito mal, com grande perjuiço dos pobres, que morrem faltos de remédio, não havendo em toda está Provincia outro algum hospital, em que se fação semelhantes curas.	60.75157109943217
Há nesta freguesia dois conventos de religiosos, e dous de freiraz, daquelles hé hum a caza professa da Companhia de Jesus, cujas comunidade se compoem de oito sacerdotes, e dois leigos; e o outro he de S. Paulo, que costuma ter 22 athé 27 religiosos.	Há nesta freguesia dois conventos de religiosos, e dois de freiras, daqueles é um a casa professa da Companhia de JESUS, cuja comunidade se compõe de oito Sacerdotes, e dois leigos; e o outro é de São Paulo, que costuma ter 22 até 24 religiosos.	Há nesta freguesia dois conventos de religiosos, e dois de freiraz, daqueles hé um a caza professa da Companhia de Jesus, cujas comunidade se compoem de oito sacerdotes, e dois leigos; e o outro é de S. Paulo, que costuma ter 22 athé 27 religiosos.	53.76694093103628
De freiras hé o primeiro o das Chagas do instituto do Patriarcha S. Francisco que tem numero certo de 60, eo de Santa Cruz, que proféssa a regra de Santo Agostinho, que não tem numero certo de religiosas; e ao prezente se compoem de oitinta, e tantas.	De freiras é o primeiro o das Chagas do instituto do Patriarca São Francisco que tem número certo de 60, e o de Santa Cruz, que professa a regra de Santo Agostinho, que não tem número certo de religiosas; e ao presente se compõem de oitenta, e tantas.	De freiras hé o primeiro o das Chagas do instituto do Patriarcha S. Francisco que tem número certo de 60, eo de Santa Cruz, que proféssa a regra de Santo Agostinho, que não tem número certo de religiosas; e ao prezente se compoem de oitinta, e tantas.	64.84500567881037
Os tres primeiros conventos tem por padroeyros os serenissimos Duques de Bragança, e só o de Santa Cruz hé, que não tem padroeyro algum.	Os três primeiros conventos têm por padroeiros os Sereníssimos Duques de Bragança e só o de Santa Cruz é, que não tem padroeiro algum.	Os três primeiros conventos tem por padroeyros os serenissimos Duques de Bragança, e só o de Santa Cruz hé, que não tem padroeyro algum.	42.098621027254744
Hé o que se me offerece dizer a Vossa Excelência.	É o que se me oferece dizer a Vossa Excelência.	Hé o que se me oferece dizer a Vossa Excelência.	89.31539818068698
VillaViçosa em 20 de Abril de 1758.	Vila Viçosa em 20 de Abril de 1758.	VillaViçosa em 20 de Abril de 1758.	74.20884818558928
[Prior] da freguesia de S. Bartolomeo de Vila Viçosa	[Prior] da freguesia de São Bartolomeo de Vila Viçosa	[Prior] da freguesia de S. Bartolomeo de Vila Viçosa	63.40466277046863
FreiAntonio Xavier do Válle.	Frei António Xavier do Vale	FreiAntonio Xavier do Válle.	21.3643503198117
Está esta minha freguezia de São Romaô no termo de Vila Viçosa Arcebispado, e Comarca de Evora o Senhor Arcebispo he que aprezenta, e dá a quem quer.	Está esta minha freguesia de São Romão no termo de Vila Viçosa arcebispado, e comarca de Évora o senhor arcebispo é que apresenta, e dá a quem quer.	Está está minha freguezia de São Romaô no termo de Vila Viçosa Arcebispado, e Comarca de Evora o Senhor Arcebispo é que aprezenta, e dá a quem quer.	36.719103825938895
E dizem os Antiguos era esta ditta noutros tempos da Meza da Consciencia, e da Ordem de Avix, porem, como por falta de freyres, ficase esta tal Jgreja por tempos sem Curas ou Priores, e ficaraô provendo os Senhores Arcebispos.	E dizem os antigos era esta data  em outros tempos da Mesa da Consciência, e da Ordem de Avis, porém, como por falta de freires, ficasse esta tal igreja por tempos sem curas, ou priores, a ficaram provendo os senhores arcebispos.	E dizem os Antiguos era está ditta noutros tempos da Meza da Consciencia, e da Ordem de Avix, porem, como por falta de freyres, ficase está tal Jgreja por tempos sem Curas ou Priores, e ficaraô provendo os Senhores Arcebispos.	22.777380308934088
Tem esta tal freguezia setenta e nove fogos, ou vizinhos, e consta de duzentas e noventa e sinco pessoas que estaô obriguadas ao rol da confissam.	Tem esta tal freguesia setenta e nove fogos, ou vizinhos: e consta de duzentas e noventa e cinco pessoas, que estão obrigadas ao rol da confissão.	Tem está tal freguezia setenta e nove fogos, ou vizinhos, e consta de duzentas e noventa e cinco pessoas que estáô obriguadas ao rol da confissam.	52.555683314358554
O seu Templo he só de hu[m]a Nave, e está citúado em hum Monte, da onde se descobre toda Vila Viçosa, e de partes da freguezia, se descobrem Olivença, Juromenha, Villa Boim, e dista de Villa Viçoza legoa e meia para as partes do Nascente.	O seu templo é só de uma nave, e está situado em um monte, de onde se descobre toda Vila Viçosa, e de partes da freguesia, se descobrem Olivença, Juromenha, Vila Boim, e dista de Vila Viçosa légua e meia para as partes do Nascente.	O seu Templo é só de hu [m] a Nave, e está citúado em um Monte, da onde se descobre toda Vila Viçosa, e de partes da freguezia, se descobrem Olivença, Juromenha, Villa Boim, e dista de Villa Viçoza legoa e meia para as partes do Nascente.	51.33450480401705
Contem en si esta freguezia duas Aldeias huma de São Romaô, que está contigua á mesma Jgreja, e a outra chamada a do Forte, dista da Parochia hum quarto de legoa.	Contém em si esta freguesia duas aldeias uma de São Romão, que está contígua à mesma igreja, e a outra chamada a do Forte, dista da paróquia um quarto de légua.	Contem en si está freguezia duas Aldeias uma de São Romaô, que está contigua à mesma Jgreja, e a outra chamada a do Forte, dista da Parochia um quarto de legoa.	42.44849732783386
O Orago desta Parochial Jgreja he São Romaô Abbade da Ordem de São Bento, tem tres Altares na Capela Mayor está o Sancto, e do lado do Evangelho Nossa Senhora de Guadaluppe, e do lado da Epistola estan Sancto Antonio de Lixboa e São Caetano.	O orago desta paroquial igreja é São Romão abade da Ordem de São Bento, tem três altares na capela maior está o Santo, e do lado do Evangelho Nossa Senhora de Guadalupe, e do lado da Epístola estão Santo António de Lisboa e São Caetano.	O Orago desta Parochial Jgreja é São Romaô Abbade da Ordem de São Bento, tem três Altares na Capela Mayor está o Sancto, e do lado do Evangelho Nossa Senhora de Guadaluppe, e do lado da Epistola están Sancto Antonio de Lixboa e São Caetano.	44.84349189843919
Tem no Altar Colatral do lado do Evangelho a Jmmagem da Senhora do Rozario, e no Altar do lado da Epistola o Senhor Jesus Cruceficado, e São Miguel envulto, e hum retabolo das Almas pintadas.	Tem no altar colateral do lado do Evangelho a imagem da Senhora do Rosário, e no altar do lado da Epístola o Senhor Jesus Crucificado, e São Miguel em vulto, e um retábulo das Almas pintadas.	Tem no Altar Colatral do lado do Evangelho a Jmmagem da Senhora do Rozario, e no Altar do lado da Epistola o Senhor Jesus Cruceficado, e São Miguel envulto, e um retabolo das Almas pintadas.	34.29032360333827
Tem tambem duas Jrmandades hu[m]a das benditas Almas e outra da Senhora do Rozario.	Tem também duas irmandades uma das Benditas Almas e outra da Senhora do Rosário.	Tem também duas Jrmandades hu [m] a das benditas Almas e outra da Senhora do Rozario.	33.38080021677296
He Parocho Cura e he apresentada pelo Senhor Arcebispo; como já dixe e tem de renda o ditto Cura tres moios de trigo, e meio e meio de sevada.	É o Pároco Cura e é apresentado pelo Senhor Arcebispo; como já disse e tem de renda o dito cura três moios de trigo, e meio e meio de cevada.	He Parocho Cura e é apresentada pelo Senhor Arcebispo; como já dixe e tem de renda o ditto Cura três moios de trigo, e meio e meio de sevada.	55.97426177199745
Tem a outra Aldeia do Forte outra Jgreja con o Rosto da Senhora dos Remedios Jmmagem milagroza; naô que eu veja concurso de romages.	Tem a outra aldeia do forte outra igreja com o título da Senhora dos Remédios imagem milagrosa; não que eu veja concurso de romagens.	Tem a outra Aldeia do Forte outra Jgreja con o Rosto da Senhora dos Remedios Jmmagem milagroza; não que eu veja concurso de romages.	33.938186318506766
E com breve de Sua Santidade tem esta Jgreja ou Capella Sacrario, e nelle o Santissimo Sacramento, da onde se sacramentam os infermos da ditta Aldeia.	E com breve de Sua Santidade tem esta igreja ou capela sacrário, e nele o Santíssimo Sacramento, de onde se sacramentam os enfermos da dita aldeia.	E com breve de Sua Santidade tem está Jgreja ou Capella Sacrario, e nele o Santissimo Sacramento, da onde se sacramentam os infermos da ditta Aldeia.	39.61580557600543
Está na Capela Maior a Senhora dos Remedios em hum nixo Alto, e mais abacho está o Sacrario, e de lado do Evangelho Sancto Andre, e no lado da Epistola Santo Ambrozio, tem mais São Joaô Nepumiceno [sic], Santa Quiteria, e Santo Sebastiaô.	Está na capela maior a Senhora dos Remédios em um nicho alto, e mais abaixo está o sacrário, e de lado do Evangelho Santo André, e no lado da Epístola Santo Ambrósio, tem mais São João Nepomuceno, Santa Quitéria, e São Sebastião.	Está na Capela Maior a Senhora dos Remedios em um nixo Alto, e mais abacho está o Sacrario, e de lado do Evangelho Sancto Andre, e no lado da Epistola Santo Ambrozio, tem mais São Joaô Nepumiceno [sic], Santa Quiteria, e Santo Sebastiaô.	29.182711101826026
Esta ditta Jgreja tem mais dous Altares conrespondentes nos lados da Jgreja, o do lado do Evangelho he de São Joaô Baptista aonde este mesmo Sancto está, e Sancto Antam Abbade, e hum Sacrario de reliquias de vários Sanctos.	Esta dita igreja tem mais dois altares correspondentes nos lados da igreja, o do lado do Evangelho é de São João Batista aonde este mesmo Santo está, e Santo Antão Abade, e um sacrário de relíquias de vários Santos.	Esta ditta Jgreja tem mais dois Altares conrespondentes nos lados da Jgreja, o do lado do Evangelho é de São Joaô Baptista aonde este mesmo Sancto está, e Sancto Antam Abbade, e um Sacrario de reliquias de vários Sanctos.	34.019711421941274
E no Altar da parte da Epistola he da Senhora da Conceyçaô aonde esta Senhora está, con Sam Francisco, e Santo Antonio de Lixboa que tem mais esta Jgreja Duas Irmandades huma do Santissimo, e outra da Senhora dos Remedios.	E no altar da parte da Epístola é da Senhora da Conceição aonde esta Senhora está, com São Francisco, e Santo António de Lisboa que tem mais esta igreja duas irmandades uma do Santíssimo, e outra da Senhora dos Remédios.	E no Altar da parte da Epistola é da Senhora da Conceyçaô aonde está Senhora está, con Sam Francisco, e Santo Antonio de Lixboa que tem mais está Jgreja Duas Irmandades uma do Santissimo, e outra da Senhora dos Remedios.	31.31993243440406
He de huma Nave, tem seu coro, e hu[m]a grande torre com seu relogio de oras, e seu Mostrador tem mais hum campanário con seu sino; he esta Jgreja do Senhor Manoel e Freyre de Andrade Sargento Mayor de Batalha que ali a fizeraô seus Avóz, e tem auctoridade de ter ali hum Capelaô aprovado pelo ordinário asim para dizer as missas de hu[m]a capella anexa a mesma Jgreja como para renovar o Sacrario, a quem paguam cada hum anno setenta mil reis de ordenado.	É de uma nave, tem seu coro, e uma grande torre com seu relógio de horas, e seu mostrador tem mais um campanário com seu sino; é esta igreja do Senhor Manuel Freire de Andrade Sargento Maior de Batalha que ali a fizeram seus avós, e tem autoridade de ter ali um capelão aprovado pelo Ordinário assim para dizer as missas de uma capela anexa à mesma igreja como para renovar o sacrário, a quem pagam cada um ano setenta mil réis de ordenado.	He de uma Nave, tem seu coro, e hu [m] a grande torre com seu relogio de oras, e seu Mostrador tem mais um campanário con seu sino; é está Jgreja do Senhor Manoel e Freyre de Andrade Sargento Mayor de Batalha que ali a fizeraô seus Avóz, e tem auctoridade de ter ali um Capelaô aprovado pelo ordinário asim para dizer as missas de hu [m] a capella anexa a mesma Jgreja como para renovar o Sacrario, a quem paguam cada um ano setenta mil reis de ordenado.	33.3505021947211
Aqui na tal Jgreja se fazem algumas festas com o Senhor exposto, como saô a festa do Santissimo Sacramento, na festa da Senhora dos Remedios, São Joaô baptista e Indoenças, aonde se ajunta munta gente de todos estes campos e muntos clérigos aquem este Senhor pagua nas sobreditas funcções pela sua asistencia e cantoria.	Aqui na tal igreja se fazem algumas festas com o Senhor Exposto, como são a festa do Santíssimo Sacramento, na festa da Senhora dos Remédios, São João Batista e Endoenças, aonde se ajunta muita gente de todos estes campos e muitos clérigos a quem este Senhor paga nas sobreditas funções pela sua assistência e cantoria.	Aqui na tal Jgreja se fazem algumas festas com o Senhor exposto, como saô a festa do Santissimo Sacramento, na festa da Senhora dos Remedios, São Joaô baptista e Indoenças, aonde se ajunta munta gente de todos estes campos e muntos clérigos aquem este Senhor pagua nas sobreditas funcções pela sua asistencia e cantoria.	40.61445391427519
Junto a esta Jgreja está cituada huma nobre e Magnifica morada de cazas, com seu jardim e baranda [sic] com muntas coriozidades, e com vistosas, ornada de varias figuras, que deitaô agoa por varias partes, tem sua nora de maô na dita baranda [sic], donde tiraô agoa em abundancia para todo o recreio.	Junto a esta igreja está situada uma nobre e magnífica morada de casas, com seu jardim e varanda com muitas curiosidades, e com vistosas, ornada de várias figuras, que deitam água por várias partes, tem sua nora de mão na dita varanda, donde tiram água em abundância para todo o recreio.	Junto a está Jgreja está cituada uma nobre e Magnifica morada de cazas, com seu jardim e baranda [sic] com muntas coriozidades, e com vistosas, ornada de varias figuras, que deitaô água por varias partes, tem sua nora de maô na dita baranda [sic], donde tiraô água em abundância para todo o recreio.	39.781631340163194
Este he o berço do Senhor Manoel Freire de Andrade Sargento Mayor de Batalha guovernador actualmente da Praça de Almeida, e governador das Armas da Provincia da Beira.	Este é o berço do Senhor Manuel Freire de Andrade Sargento Maior de Batalha Governador atualmente da Praça de Almeida, e Governador das Armas da Província da Beira.	Este é o berço do Senhor Manoel Freire de Andrade Sargento Mayor de Batalha guovernador actualmente da Praça de Almeida, e governador das Armas da Provincia da Beira.	48.465254338121575
He tambem berço do Senhor Henrique Luis Pereira Freyre, que seguio todos os postos athe Sargento Mayor da Cavalaria, Ajudante da Salla General da Corte, e Capitam General de Pernambucco, e Tenente da Torre de Belem.	É também berço do Senhor Henrique Luís Pereira Freire, que seguiu todos os postos até Sargento Maior da Cavalaria, Ajudante da Sala do General da Corte, e Capitão General de Pernambuco, e Tenente da Torre de Belém.	He também berço do Senhor Henrique Luis Pereira Freyre, que seguio todos os postos athe Sargento Mayor da Cavalaria, Ajudante da Salla General da Corte, e Capitam General de Pernambucco, e Tenente da Torre de Belem.	41.82850302532933
Para o Comendador Gomes Freyre de Andrade, que seguio todos os postos, athe Capitaô de Cavallos na guerra, Sargento Mayor da Cavalaria na Corte, Capitam General no Rio e Minas Geraes de Sam Paulo, Goiazes, Tajucco, Sargento Mayor de Batalha, e actualmente Mestre de Campo General, Prezidente da Relaçaô do Rio de Janeiro, primeiro Comissario das devizões da America, donde actualmente se acha com exercito em campo.	Do Senhor Gomes Freire de Andrade, que seguiu todos os postos, até Capitão de Cavalos na guerra, Sargento Maior da Cavalaria na Corte, Capitão General no Rio e Minas Gerais de São Paulo, Goiás, Tijuco, Sargento Maior de Batalha, e atualmente Mestre de Campo General, Presidente da Relação do Rio de Janeiro, Primeiro Comissário das divisões da América, donde atualmente se acha com exército em campo.	Para o Comendador Gomes Freyre de Andrade, que seguio todos os postos, athe Capitaô de Cavallos na guerra, Sargento Mayor da Cavalaria na Corte, Capitam General no Rio e Minas Geraes de Sam Paulo, Goiazes, Tajucco, Sargento Mayor de Batalha, e actualmente Mestre de Campo General, Prezidente da Relaçaô do Rio de Janeiro, primeiro Comissario das devizões da America, donde actualmente se acha com exercito em campo.	34.45499270662885
Do Senhor Ambrozio Freire de Andrade que seguio os postos, athe Sargento Mayor da Cavalaria da Praça de Olivença, homem de grandes forsas e valor.	Do Senhor Ambrósio Freire de Andrade que seguiu os postos, até Sargento Maior da Cavalaria da Praça de Olivença, homem de grandes forças e valor.	Do Senhor Ambrozio Freire de Andrade que seguio os postos, athe Sargento Mayor da Cavalaria da Praça de Olivença, homem de grandes forsas e valor.	52.57184388580236
Do Senhor Joze Antonio Freire, que seguio os postos athe Tenente de Cavallos, e actualmente se acha Governador Interino do Rio e minas geraes.	Do Senhor José António Freire, que seguiu os postos até Tenente de Cavalos, e atualmente se acha Governador Interino do Rio e Minas Gerais.	Do Senhor Joze Antonio Freire, que seguio os postos athe Tenente de Cavallos, e actualmente se acha Governador Interino do Rio e minas gerais.	33.760932338332736
Todos filhos do Senhor Bernardim Freire de Andrade, que tambem seguio todos os postos athe Capitam General de Santo Tome.	Todos filhos do Senhor Bernardim Freire de Andrade, que também seguiu todos os postos até Capitão General de São Tomé.	Todos filhos do Senhor Bernardim Freire de Andrade, que também seguio todos os postos athe Capitam General de Santo Tome.	56.333167591361615
Deste tronco, e do Senhor Ambrozio Pereira Reboredo e Castro Capitaô de Cavallos, na guerra da Aclamaçaô, e na pax Capitaô e general da Jlha de Santo Thome aonde faleceo, procederaô estes famozos Eróes nos governos e Armas como bem se tem visto entodas [sic] as imprezas asim no Reino, como fora della.	Deste tronco, e do Senhor Ambrósio Pereira Reboredo e Castro Capitão de Cavalos, na Guerra da Aclamação, e na paz Capitão e General da Ilha de São Tomé aonde faleceu, procederam estes famosos heróis nos governos e armas como bem se tem visto em todas as empresas assim no Reino, como fora dela.	Deste tronco, e do Senhor Ambrozio Pereira Reboredo e Castro Capitaô de Cavallos, na guerra da Aclamaçaô, e na pax Capitaô e general da Jlha de Santo Thome aonde faleceo, procederaô estes famozos Eróes nos governos e Armas como bem se tem visto entodas [sic] as imprezas asim no Reino, como fora dela.	32.718081792726245
Teve este Senhor Bernardim Freire de Andrade de hum unico Matrimonio vinte filhos dezaseis machos, e quatro femeas.	Teve este Senhor Bernardim Freire de Andrade de um único matrimónio vinte filhos dezasseis machos, e quatro fêmeas.	Teve este Senhor Bernardim Freire de Andrade de um único Matrimonio vinte filhos dezaseis machos, e quatro femeas.	62.44451680575339
Os fructos que com mais abundancia fertelizaô estas terras saô trigos, senteios, e sevadas.	Os frutos que com mais abundância fertilizam estas terras são trigos, centeios, e cevadas.	Os frutos que com mais abundância fertelizaô estás terras saô trigos, senteios, e sevadas.	36.44752842526009
Tem Juis da Ventena con seu Escrivaô subordinados as Justissas de Villa Viçoza.	Tem juiz da vintena com seu escrivão subordinados às justiças de Vila Viçosa.	Tem Juis da Ventena con seu Escrivaô subordinados as Justissas de Villa Viçoza.	4.444587794585869
